name,url
SALT-IMFZ-IMPV-Imperial_fault_east_strand_south-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-IMFZ-IMPV-Imperial_fault_east_strand_south-CFM5.ts
SALT-IMFZ-IMPV-Imperial_fault_Edip_Nend-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-IMFZ-IMPV-Imperial_fault_Edip_Nend-CFM5.ts
SALT-IMFZ-IMPV-Imperial_fault_north_end-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SALT-IMFZ-IMPV-Imperial_fault_north_end-CFM5.ts
SNFA-AHTC-ASHH-Ash_Hill_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-AHTC-ASHH-Ash_Hill_fault-CFM2.ts
SNFA-AHTC-TANK-Tank_Canyon_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-AHTC-TANK-Tank_Canyon_fault-CFM2.ts
SNFA-ALFZ-COSO-Airport_Lake_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-ALFZ-COSO-Airport_Lake_fault-CFM5.ts
SNFA-CJFZ-COSJ-Coso_Junction_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-CJFZ-COSJ-Coso_Junction_fault-CFM5.ts
SNFA-CJFZ-CRSS-Coso_Junction_cross_fault_array-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-CJFZ-CRSS-Coso_Junction_cross_fault_array-CFM5.ts
SNFA-CJFZ-CRSS-Rose_Valley_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-CJFZ-CRSS-Rose_Valley_cross_fault-CFM5.ts
SNFA-CJFZ-HWRS-Haiwee_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-CJFZ-HWRS-Haiwee_fault-CFM5.ts
SNFA-CJFZ-HWRS-Haiwee_fault_connector-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-CJFZ-HWRS-Haiwee_fault_connector-CFM5.ts
SNFA-CJFZ-ROSE-Rose_Valley_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-CJFZ-ROSE-Rose_Valley_fault-CFM5.ts
SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1.ts
SNFA-LLFZ-CNTR-Little_Lake_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CNTR-Little_Lake_fault-CFM5.ts
SNFA-LLFZ-CRSS-Central_Little_Lake_south_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CRSS-Central_Little_Lake_south_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_center_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_center_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_east_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_east_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_west_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_west_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_south_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_south_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_dip_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_dip_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_north_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_north_cross_fault-CFM5.ts
SNFA-LLFZ-EAST-China_Lake_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-China_Lake_fault-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_center_east_branch-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_center_east_branch-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_main_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_main_fault-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NC_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NC_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_outer_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_outer_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NW_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NW_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_south_west_branch-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_south_west_branch-CFM5.ts
SNFA-LLFZ-SOUT-Southern_Little_Lake_main_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-SOUT-Southern_Little_Lake_main_fault-CFM5.ts
SNFA-LLFZ-SOUT-Southern_Little_Lake_north_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-LLFZ-SOUT-Southern_Little_Lake_north_fault-CFM5.ts
SNFA-OVFZ-MULT-Owens_Valley_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-OVFZ-MULT-Owens_Valley_fault-CFM6.ts
SNFA-OVFZ-STHN-Owens_Lake_deep_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-OVFZ-STHN-Owens_Lake_deep_fault-CFM5.ts
SNFA-OVFZ-STHN-Owens_Valley_fault_southern_extension-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-OVFZ-STHN-Owens_Valley_fault_southern_extension-CFM5.ts
SNFA-PMVZ-MULT-Panamint_Valley_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-PMVZ-MULT-Panamint_Valley_fault-CFM2.ts
SNFA-SSNZ-INDP-Independence_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-SSNZ-INDP-Independence_fault-CFM1.ts
SNFA-SSNZ-MULT-Independence_Sierra_Nevada_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/SNFA-SSNZ-MULT-Independence_Sierra_Nevada_fault-CFM1.ts
WTRA-MRFS-MULT-Mission_Ridge_Arroyo_Parida_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-MRFS-MULT-Mission_Ridge_Arroyo_Parida_fault-CFM5.ts
WTRA-NCVS-NCHN-North_Channel_fault_east-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-NCHN-North_Channel_fault_east-CFM5.ts
WTRA-NCVS-NCHN-North_Channel_fault_west-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-NCHN-North_Channel_fault_west-CFM5.ts
WTRA-NCVS-NCHN-North_Channel_fault_west_end-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-NCHN-North_Channel_fault_west_end-CFM5.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_east-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-PPTV-Pitas_Point_fault_east-CFM6.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_east_splay-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-PPTV-Pitas_Point_fault_east_splay-CFM6.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_west-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-PPTV-Pitas_Point_fault_west-CFM5.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_west_S-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-PPTV-Pitas_Point_fault_west_S-CFM5.ts
WTRA-NCVS-PPTV-Pitas_Point_Ventura_fault_link-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-PPTV-Pitas_Point_Ventura_fault_link-CFM6.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_N_strand-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-RDMT-Red_Mountain_fault_N_strand-CFM5.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_S_strand-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-RDMT-Red_Mountain_fault_S_strand-CFM5.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_SW_strand-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-RDMT-Red_Mountain_fault_SW_strand-CFM5.ts
WTRA-NCVS-VNTB-Southern_San_Cayetano_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-VNTB-Southern_San_Cayetano_fault-CFM6.ts
WTRA-NCVS-VNTB-Upper_Southern_San_Cayetano_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-VNTB-Upper_Southern_San_Cayetano_fault-CFM6.ts
WTRA-NCVS-VNTB-Ventura_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-NCVS-VNTB-Ventura_fault-CFM6.ts
WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5.ts
WTRA-ORFZ-OFFS-Mid_Channel_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-ORFZ-OFFS-Mid_Channel_fault-CFM6.ts
WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2.ts
WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2.ts
WTRA-PHTS-LABS-Las_Cienagas_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-LABS-Las_Cienagas_fault-CFM1.ts
WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1.ts
WTRA-PHTS-LABS-San_Vicente_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-LABS-San_Vicente_fault-CFM1.ts
WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1.ts
WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1.ts
WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2.ts
WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2.ts
WTRA-SBCF-MULT-Western_Deep_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SBCF-MULT-Western_Deep_fault-CFM5.ts
WTRA-SBCF-WEST-Hondo_detachment-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SBCF-WEST-Hondo_detachment-CFM5.ts
WTRA-SBTS-ANCP-Anacapa_Dume_fault-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SBTS-ANCP-Anacapa_Dume_fault-CFM3.ts
WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-CFM1.ts
WTRA-SCFZ-SCLV-Del_Valle_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SCFZ-SCLV-Del_Valle_fault-CFM2.ts
WTRA-SCFZ-SCLV-Holser_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SCFZ-SCLV-Holser_fault-CFM2.ts
WTRA-SCFZ-TOPA-San_Cayetano_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SCFZ-TOPA-San_Cayetano_fault-CFM5.ts
WTRA-SFFS-ANCP-Malibu_Coast_fault_west-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-ANCP-Malibu_Coast_fault_west-CFM5.ts
WTRA-SFFS-LABS-Hollywood_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-LABS-Hollywood_fault-CFM5.ts
WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3.ts
WTRA-SFFS-SGVS-Raymond_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-SGVS-Raymond_fault-CFM5.ts
WTRA-SFFS-SMMT-Malibu_Coast_fault_east-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-SMMT-Malibu_Coast_fault_east-CFM6.ts
WTRA-SFFS-SMMT-Santa_Monica_thrust_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-SMMT-Santa_Monica_thrust_fault-CFM6.ts
WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5.ts
WTRA-SFFS-SRSM-Santa_Rosa_Island_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-SRSM-Santa_Rosa_Island_fault-CFM5.ts
WTRA-SFFS-SRSM-Western_Santa_Cruz_Island_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFFS-SRSM-Western_Santa_Cruz_Island_fault-CFM5.ts
WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4.ts
WTRA-SFNS-SFNV-Northridge_Hills_fault-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFNS-SFNV-Northridge_Hills_fault-CFM3.ts
WTRA-SFNS-SFNV-San_Fernando_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFNS-SFNV-San_Fernando_fault-CFM4.ts
WTRA-SFNS-VRDM-Eagle_Rock_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFNS-VRDM-Eagle_Rock_fault-CFM5.ts
WTRA-SFNS-VRDM-Verdugo_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SFNS-VRDM-Verdugo_fault-CFM5.ts
WTRA-SGFZ-BTJG-San_Gabriel_fault_splay-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGFZ-BTJG-San_Gabriel_fault_splay-CFM4.ts
WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4.ts
WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4.ts
WTRA-SGFZ-USGR-Weber_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGFZ-USGR-Weber_fault-CFM5.ts
WTRA-SGFZ-USGR-Weber_fault_NE_extension-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGFZ-USGR-Weber_fault_NE_extension-CFM5.ts
WTRA-SGMF-ICHC-Icehouse_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGMF-ICHC-Icehouse_Canyon_fault-CFM5.ts
WTRA-SGMF-SANC-San_Antonio_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGMF-SANC-San_Antonio_Canyon_fault-CFM5.ts
WTRA-SGMF-SANC-San_Antonio_Canyon_fault_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGMF-SANC-San_Antonio_Canyon_fault_splay-CFM5.ts
WTRA-SGMF-STDC-South_Fork_Stoddard_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGMF-STDC-South_Fork_Stoddard_Canyon_fault-CFM5.ts
WTRA-SGMF-STDC-Stoddard_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SGMF-STDC-Stoddard_Canyon_fault-CFM5.ts
WTRA-SMFZ-CCMG-Cucamonga_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SMFZ-CCMG-Cucamonga_fault-CFM5.ts
WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4.ts
WTRA-SMFZ-MULT-Sierra_Madre_fault_west-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SMFZ-MULT-Sierra_Madre_fault_west-CFM4.ts
WTRA-SMFZ-SMCC-Sierra_Madre_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SMFZ-SMCC-Sierra_Madre_fault-CFM4.ts
WTRA-SMFZ-SMDD-Sierra_Madre_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SMFZ-SMDD-Sierra_Madre_fault-CFM4.ts
WTRA-SMFZ-SMDE-Sierra_Madre_Cucamonga_connector-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SMFZ-SMDE-Sierra_Madre_Cucamonga_connector-CFM5.ts
WTRA-SMFZ-SMDE-Sierra_Madre_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SMFZ-SMDE-Sierra_Madre_fault-CFM4.ts
WTRA-SPJS-MULT-Padre_Juan_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SPJS-MULT-Padre_Juan_fault-CFM5.ts
WTRA-SPJS-SMGA-Javon_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SPJS-SMGA-Javon_Canyon_fault-CFM5.ts
WTRA-SPJS-SPMT-Lion_Canyon_fault-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SPJS-SPMT-Lion_Canyon_fault-CFM6.ts
WTRA-SPJS-SPMT-Sisar_detachment-CFM6,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SPJS-SPMT-Sisar_detachment-CFM6.ts
WTRA-SSFZ-MULT-Santa_Susana_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SSFZ-MULT-Santa_Susana_fault-CFM5.ts
WTRA-SSRZ-MULT-Simi_Santa_Rosa_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SSRZ-MULT-Simi_Santa_Rosa_fault-CFM5.ts
WTRA-SSRZ-OXNP-Bailey_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SSRZ-OXNP-Bailey_fault-CFM5.ts
WTRA-SYFZ-MULT-Santa_Ynez_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM6/CFM6_Preferred/native/WTRA-SYFZ-MULT-Santa_Ynez_fault-CFM5.ts
